3,-80.4928432108027,37.1869484742371,0
3,-80.4928432108027,37.1874287143572,0
3,-80.4928432108027,37.1879089544772,0
3,-80.4928432108027,37.1883891945973,0
3,-80.4928432108027,37.1888694347174,0
3,-80.4928432108027,37.1893496748374,0
3,-80.4928432108027,37.1898299149575,0
3,-80.4928432108027,37.1903101550775,0
3,-80.4928432108027,37.1907903951976,0
3,-80.4928432108027,37.1912706353177,0
3,-80.4928432108027,37.1917508754377,4.68598674188189e-10
3,-80.4928432108027,37.1922311155578,1.6200017229865e-09
3,-80.4928432108027,37.1927113556778,2.96898807519881e-09
3,-80.4928432108027,37.1931915957979,5.30409315278125e-09
3,-80.4928432108027,37.193671835918,9.23684327444783e-09
3,-80.4928432108027,37.194152076038,1.56799898079477e-08
3,-80.4928432108027,37.1946323161581,2.5946439453106e-08
3,-80.4928432108027,37.1951125562781,4.18523235822501e-08
3,-80.4928432108027,37.1955927963982,6.5806865787151e-08
3,-80.4928432108027,37.1960730365183,1.00863185347206e-07
3,-80.4928432108027,37.1965532766383,1.50696789730349e-07
3,-80.4928432108027,37.1970335167584,2.19623050108743e-07
3,-80.4928432108027,37.1975137568784,3.11894555157065e-07
3,-80.4928432108027,37.1979939969985,4.31761344926408e-07
3,-80.4928432108027,37.1984742371186,5.82682255460075e-07
3,-80.4928432108027,37.1989544772386,7.66628664679862e-07
3,-80.4928432108027,37.1994347173587,9.83378657598521e-07
3,-80.4928432108027,37.1999149574787,1.22987659996726e-06
3,-80.4928432108027,37.2003951975988,1.49981215083263e-06
3,-80.4928432108027,37.2008754377189,1.78355033149755e-06
3,-80.4928432108027,37.2013556778389,2.06850908855971e-06
3,-80.4928432108027,37.201835917959,2.34001539640729e-06
3,-80.4928432108027,37.202316158079,2.58258461814077e-06
3,-80.4928432108027,37.2027963981991,2.78147762216217e-06
3,-80.4928432108027,37.2032766383192,2.92431735795253e-06
3,-80.4928432108027,37.2037568784392,3.00251132246134e-06
3,-80.4928432108027,37.2042371185593,3.01224143564093e-06
3,-80.4928432108027,37.2047173586793,2.95484929509647e-06
3,-80.4928432108027,37.2051975987994,2.83655035049117e-06
3,-80.4928432108027,37.2056778389195,2.6675322498864e-06
3,-80.4928432108027,37.2061580790395,2.4606026651087e-06
3,-80.4928432108027,37.2066383191596,2.22962524978304e-06
3,-80.4928432108027,37.2071185592796,1.98800355731057e-06
3,-80.4928432108027,37.2075987993997,1.74743982687031e-06
3,-80.4928432108027,37.2080790395198,1.51712005516514e-06
3,-80.4928432108027,37.2085592796398,1.30337971128847e-06
3,-80.4928432108027,37.2090395197599,1.10980993290138e-06
3,-80.4928432108027,37.2095197598799,9.3769263348835e-07
