9.65185562150196e-05,-81.4162940735184,36.7429664832416
9.65185562150196e-05,-81.4159939984996,36.7429064532266
9.65185562150196e-05,-81.4155138784696,36.7429064532266
9.65185562150196e-05,-81.4150337584396,36.7429664832416
9.65185562150196e-05,-81.4148537134284,36.7429664832416
9.65185562150196e-05,-81.4145536384096,36.7430265132566
9.65185562150196e-05,-81.4140735183796,36.7430865432716
9.65185562150196e-05,-81.4135933983496,36.7432666333167
9.65185562150196e-05,-81.4131732933233,36.7434467233617
9.65185562150196e-05,-81.4131132783196,36.7435067533767
9.65185562150196e-05,-81.4126331582896,36.7437468734367
9.65185562150196e-05,-81.4123330832708,36.7439269634817
9.65185562150196e-05,-81.4121530382596,36.7440470235118
9.65185562150196e-05,-81.4116729182296,36.7444072036018
9.65185562150196e-05,-81.4116729182296,36.7444072036018
9.65185562150196e-05,-81.4111927981996,36.7447673836918
9.65185562150196e-05,-81.411072768192,36.7448874437219
9.65185562150196e-05,-81.4107126781695,36.7451275637819
9.65185562150196e-05,-81.4104126031508,36.7453676838419
9.65185562150196e-05,-81.4102325581395,36.7454877438719
9.65185562150196e-05,-81.4097524381095,36.745727863932
9.65185562150196e-05,-81.4094523630908,36.745847923962
9.65185562150196e-05,-81.4092723180795,36.745907953977
9.65185562150196e-05,-81.4087921980495,36.745967983992
9.65185562150196e-05,-81.4083120780195,36.746028014007
9.65185562150196e-05,-81.4078319579895,36.746028014007
9.65185562150196e-05,-81.4073518379595,36.745967983992
9.65185562150196e-05,-81.4068717179295,36.745907953977
9.65185562150196e-05,-81.4063915978995,36.745847923962
9.65185562150196e-05,-81.406271567892,36.745847923962
9.65185562150196e-05,-81.4059114778695,36.745787893947
9.65185562150196e-05,-81.4054313578395,36.745727863932
9.65185562150196e-05,-81.4049512378095,36.745727863932
9.65185562150196e-05,-81.4044711177794,36.745727863932
9.65185562150196e-05,-81.4039909977494,36.745727863932
9.65185562150196e-05,-81.4035108777194,36.745787893947
9.65185562150196e-05,-81.4033908477119,36.745847923962
9.65185562150196e-05,-81.4030307576894,36.745967983992
9.65185562150196e-05,-81.4025506376594,36.746148074037
9.65185562150196e-05,-81.4021905476369,36.746328164082
9.65185562150196e-05,-81.4020705176294,36.746388194097
9.65185562150196e-05,-81.4015903975994,36.7467483741871
9.65185562150196e-05,-81.4015303825957,36.7468084042021
9.65185562150196e-05,-81.4011102775694,36.7472286143071
9.65185562150196e-05,-81.4010502625656,36.7472886443222
9.65185562150196e-05,-81.4006901725431,36.7477688844422
9.65185562150196e-05,-81.4006301575394,36.7478889444722
9.65185562150196e-05,-81.4004501125281,36.7482491245623
9.65185562150196e-05,-81.4002100525131,36.7487293646823
9.65185562150196e-05,-81.4001500375094,36.7489094547274
9.65185562150196e-05,-81.4000300075019,36.7492096048024
9.65185562150196e-05,-81.3999099774944,36.7496898449225
9.65185562150196e-05,-81.3998499624906,36.7501700850425
9.65185562150196e-05,-81.3997899474869,36.7506503251626
9.65185562150196e-05,-81.3997899474869,36.7511305652826
9.65185562150196e-05,-81.3997899474869,36.7516108054027
9.65185562150196e-05,-81.3997899474869,36.7520910455228
9.65185562150196e-05,-81.3997899474869,36.7525712856428
9.65185562150196e-05,-81.3997899474869,36.7530515257629
9.65185562150196e-05,-81.3997899474869,36.7535317658829
9.65185562150196e-05,-81.3997899474869,36.754012006003
9.65185562150196e-05,-81.3997299324831,36.7544922461231
9.65185562150196e-05,-81.3996699174794,36.7546723361681
9.65185562150196e-05,-81.3996099024756,36.7549724862431
9.65185562150196e-05,-81.3994298574644,36.7554527263632
9.65185562150196e-05,-81.3992498124531,36.7559329664832
9.65185562150196e-05,-81.3991897974494,36.7560530265133
9.65185562150196e-05,-81.3990097524381,36.7564132066033
9.65185562150196e-05,-81.3987696924231,36.7568934467234
9.65185562150196e-05,-81.3987096774193,36.7570735367684
9.65185562150196e-05,-81.3985896474119,36.7573736868434
9.65185562150196e-05,-81.3984096024006,36.7578539269635
9.65185562150196e-05,-81.3982295573893,36.7583341670835
9.65185562150196e-05,-81.3982295573893,36.7583941970985
9.65185562150196e-05,-81.3981095273818,36.7588144072036
9.65185562150196e-05,-81.3980495123781,36.7592946473237
9.65185562150196e-05,-81.3979894973743,36.7597748874437
9.65185562150196e-05,-81.3979894973743,36.7602551275638
9.65185562150196e-05,-81.3979894973743,36.7607353676838
9.65185562150196e-05,-81.3980495123781,36.7612156078039
9.65185562150196e-05,-81.3981095273818,36.761695847924
9.65185562150196e-05,-81.3982295573893,36.762056028014
9.65185562150196e-05,-81.3982295573893,36.762176088044
9.65185562150196e-05,-81.3984096024006,36.7626563281641
9.65185562150196e-05,-81.3985896474119,36.7631365682841
9.65185562150196e-05,-81.3987096774193,36.7633166583292
9.65185562150196e-05,-81.3988897224306,36.7636168084042
9.65185562150196e-05,-81.3991897974494,36.7640970485243
9.65185562150196e-05,-81.3991897974494,36.7640970485243
9.65185562150196e-05,-81.3995498874719,36.7645772886443
9.65185562150196e-05,-81.3996699174794,36.7646973486743
9.65185562150196e-05,-81.4000300075019,36.7650575287644
9.65185562150196e-05,-81.4001500375094,36.7651775887944
9.65185562150196e-05,-81.4006301575394,36.7655377688844
9.65185562150196e-05,-81.4006301575394,36.7655377688844
9.65185562150196e-05,-81.4011102775694,36.7658979489745
9.65185562150196e-05,-81.4013503375844,36.7660180090045
9.65185562150196e-05,-81.4015903975994,36.7661380690345
9.65185562150196e-05,-81.4020705176294,36.7663781890945
9.65185562150196e-05,-81.4023705926482,36.7664982491246
9.65185562150196e-05,-81.4025506376594,36.7665582791396
9.65185562150196e-05,-81.4030307576894,36.7667983991996
9.65185562150196e-05,-81.4035108777194,36.7669184592296
9.65185562150196e-05,-81.4036309077269,36.7669784892446
9.65185562150196e-05,-81.4039909977494,36.7670985492746
9.65185562150196e-05,-81.4044711177794,36.7672786393197
9.65185562150196e-05,-81.4048912228057,36.7674587293647
9.65185562150196e-05,-81.4049512378095,36.7674587293647
9.65185562150196e-05,-81.4054313578395,36.7676988494247
9.65185562150196e-05,-81.4059114778695,36.7678789394697
9.65185562150196e-05,-81.4060915228807,36.7679389694847
9.65185562150196e-05,-81.4063915978995,36.7680590295148
9.65185562150196e-05,-81.4068717179295,36.7682391195598
9.65185562150196e-05,-81.4073518379595,36.7683591795898
9.65185562150196e-05,-81.407471867967,36.7684192096048
9.65185562150196e-05,-81.4078319579895,36.7685392696348
9.65185562150196e-05,-81.4083120780195,36.7685992996498
9.65185562150196e-05,-81.4087921980495,36.7686593296648
9.65185562150196e-05,-81.4092723180795,36.7687193596798
9.65185562150196e-05,-81.4097524381095,36.7687193596798
9.65185562150196e-05,-81.4102325581395,36.7687193596798
9.65185562150196e-05,-81.4107126781695,36.7686593296648
9.65185562150196e-05,-81.4111927981996,36.7685992996498
9.65185562150196e-05,-81.4116729182296,36.7684792396198
9.65185562150196e-05,-81.4120930232558,36.7684192096048
9.65185562150196e-05,-81.4121530382596,36.7684192096048
9.65185562150196e-05,-81.4126331582896,36.7683591795898
9.65185562150196e-05,-81.4131132783196,36.7682391195598
9.65185562150196e-05,-81.4135933983496,36.7681790895448
9.65185562150196e-05,-81.4140735183796,36.7681190595298
