8,-80.5630607651913,37.1869484742371,1.68806434424704e-05
8,-80.5630607651913,37.1874287143572,2.02806433771098e-05
8,-80.5630607651913,37.1879089544772,2.37767905183489e-05
8,-80.5630607651913,37.1883891945973,2.71968400134014e-05
8,-80.5630607651913,37.1888694347174,3.03466718297695e-05
8,-80.5630607651913,37.1893496748374,3.30278993250855e-05
8,-80.5630607651913,37.1898299149575,3.50583996607008e-05
8,-80.5630607651913,37.1903101550775,3.62928541345348e-05
8,-80.5630607651913,37.1907903951976,3.6640081076441e-05
8,-80.5630607651913,37.1912706353177,3.60742792797825e-05
8,-80.5630607651913,37.1917508754377,3.46416497134255e-05
8,-80.5630607651913,37.1922311155578,3.24442642016886e-05
8,-80.5630607651913,37.1927113556778,2.96410134291075e-05
8,-80.5630607651913,37.1931915957979,2.64212149086336e-05
8,-80.5630607651913,37.193671835918,2.29857652702711e-05
8,-80.5630607651913,37.194152076038,1.95273231160335e-05
8,-80.5630607651913,37.1946323161581,1.62140536930391e-05
8,-80.5630607651913,37.1951125562781,1.31787421502932e-05
8,-80.5630607651913,37.1955927963982,1.05138203958055e-05
8,-80.5630607651913,37.1960730365183,8.272038265848e-06
8,-80.5630607651913,37.1965532766383,6.47124299937888e-06
8,-80.5630607651913,37.1970335167584,5.10541506532268e-06
8,-80.5630607651913,37.1975137568784,4.14105573612506e-06
8,-80.5630607651913,37.1979939969985,3.53963036573808e-06
8,-80.5630607651913,37.1984742371186,3.25474997396133e-06
8,-80.5630607651913,37.1989544772386,3.23802422090153e-06
8,-80.5630607651913,37.1994347173587,3.44172835126062e-06
8,-80.5630607651913,37.1999149574787,3.82801637724005e-06
8,-80.5630607651913,37.2003951975988,4.34192456944446e-06
8,-80.5630607651913,37.2008754377189,4.94811699737133e-06
8,-80.5630607651913,37.2013556778389,5.61111521284692e-06
8,-80.5630607651913,37.201835917959,6.30193586770403e-06
8,-80.5630607651913,37.202316158079,7.0003719772276e-06
8,-80.5630607651913,37.2027963981991,7.68587774170981e-06
8,-80.5630607651913,37.2032766383192,8.38919657958715e-06
8,-80.5630607651913,37.2037568784392,9.1060860136191e-06
8,-80.5630607651913,37.2042371185593,9.86261658686362e-06
8,-80.5630607651913,37.2047173586793,1.06903982455295e-05
8,-80.5630607651913,37.2051975987994,1.16211391898971e-05
8,-80.5630607651913,37.2056778389195,1.26801504365868e-05
8,-80.5630607651913,37.2061580790395,1.38798621667307e-05
8,-80.5630607651913,37.2066383191596,1.52142362441874e-05
8,-80.5630607651913,37.2071185592796,1.6655377131511e-05
8,-80.5630607651913,37.2075987993997,1.81527245444208e-05
8,-80.5630607651913,37.2080790395198,1.96358871519471e-05
8,-80.5630607651913,37.2085592796398,2.10192913222336e-05
8,-80.5630607651913,37.2090395197599,2.22105288043994e-05
8,-80.5630607651913,37.2095197598799,2.31194147637024e-05
8,-80.5630607651913,37.21,2.36675252342514e-05
8,-80.5630607651913,37.2104802401201,2.37968074902444e-05
8,-80.5630607651913,37.2109604802401,2.34761457184853e-05
8,-80.5630607651913,37.2114407203602,2.27050292035451e-05
8,-80.5630607651913,37.2119209604802,2.15138579785914e-05
8,-80.5630607651913,37.2124012006003,1.99608786911361e-05
8,-80.5630607651913,37.2128814407204,1.81262043506567e-05
8,-80.5630607651913,37.2133616808404,1.61037632481668e-05
8,-80.5630607651913,37.2138419209605,1.39922793930432e-05
8,-80.5630607651913,37.2143221610805,1.18864653627242e-05
8,-80.5630607651913,37.2148024012006,9.86949741757991e-06
8,-80.5630607651913,37.2152826413207,8.00756833967475e-06
8,-80.5630607651913,37.2157628814407,6.34563142264159e-06
8,-80.5630607651913,37.2162431215608,4.91279982115248e-06
8,-80.5630607651913,37.2167233616808,3.71401966955282e-06
8,-80.5630607651913,37.2172036018009,2.74120625818273e-06
8,-80.5630607651913,37.217683841921,1.97491765526406e-06
8,-80.5630607651913,37.218164082041,1.38867086952135e-06
8,-80.5630607651913,37.2186443221611,9.52865949769283e-07
8,-80.5630607651913,37.2191245622811,6.37945787108121e-07
8,-80.5630607651913,37.2196048024012,4.16698055090284e-07
8,-80.5630607651913,37.2200850425213,2.6551598314488e-07
8,-80.5630607651913,37.2205652826413,1.65025496749341e-07
8,-80.5630607651913,37.2210455227614,9.68695212251884e-08
8,-80.5625806451613,37.1869484742371,2.08596958760015e-05
8,-80.5625806451613,37.1874287143572,2.50157348354112e-05
8,-80.5625806451613,37.1879089544772,2.92862682536964e-05
8,-80.5625806451613,37.1883891945973,3.34617420781463e-05
8,-80.5625806451613,37.1888694347174,3.73060484937877e-05
8,-80.5625806451613,37.1893496748374,4.05779108903026e-05
8,-80.5625806451613,37.1898299149575,4.30558330934071e-05
8,-80.5625806451613,37.1903101550775,4.45630716242234e-05
8,-80.5625806451613,37.1907903951976,4.49887363540605e-05
8,-80.5625806451613,37.1912706353177,4.43013953402785e-05
8,-80.5625806451613,37.1917508754377,4.25579315575155e-05
8,-80.5625806451613,37.1922311155578,3.98816041832516e-05
8,-80.5625806451613,37.1927113556778,3.64661459781827e-05
8,-80.5625806451613,37.1931915957979,3.2541996591629e-05
8,-80.5625806451613,37.193671835918,2.83538136635113e-05
8,-80.5625806451613,37.194152076038,2.41364473535188e-05
8,-80.5625806451613,37.1946323161581,2.00952623266987e-05
8,-80.5625806451613,37.1951125562781,1.63929997872434e-05
8,-80.5625806451613,37.1955927963982,1.31437617828722e-05
8,-80.5625806451613,37.1960730365183,1.04138876531398e-05
8,-80.5625806451613,37.1965532766383,8.22767743360551e-06
8,-80.5625806451613,37.1970335167584,6.58125641258834e-06
8,-80.5625806451613,37.1975137568784,5.43604130892481e-06
8,-80.5625806451613,37.1979939969985,4.74811134875648e-06
8,-80.5625806451613,37.1984742371186,4.46299459112444e-06
8,-80.5625806451613,37.1989544772386,4.52268144618765e-06
8,-80.5625806451613,37.1994347173587,4.86873608331316e-06
8,-80.5625806451613,37.1999149574787,5.44873638376817e-06
8,-80.5625806451613,37.2003951975988,6.19730797510314e-06
8,-80.5625806451613,37.2008754377189,7.06333550269017e-06
8,-80.5625806451613,37.2013556778389,7.99645420256707e-06
8,-80.5625806451613,37.201835917959,8.9532531305853e-06
8,-80.5625806451613,37.202316158079,9.90050095781131e-06
8,-80.5625806451613,37.2027963981991,1.08043670286046e-05
8,-80.5625806451613,37.2032766383192,1.16938103930526e-05
8,-80.5625806451613,37.2037568784392,1.25550867867625e-05
8,-80.5625806451613,37.2042371185593,1.34115428709528e-05
8,-80.5625806451613,37.2047173586793,1.42931889301111e-05
8,-80.5625806451613,37.2051975987994,1.52300638701492e-05
8,-80.5625806451613,37.2056778389195,1.62446370268781e-05
8,-80.5625806451613,37.2061580790395,1.73447509417509e-05
8,-80.5625806451613,37.2066383191596,1.85181066323521e-05
8,-80.5625806451613,37.2071185592796,1.97299689623218e-05
8,-80.5625806451613,37.2075987993997,2.09240885139586e-05
8,-80.5625806451613,37.2080790395198,2.2028057196731e-05
8,-80.5625806451613,37.2085592796398,2.29596548549951e-05
8,-80.5625806451613,37.2090395197599,2.363711956873e-05
8,-80.5625806451613,37.2095197598799,2.39885449261583e-05
8,-80.5625806451613,37.21,2.39605251202698e-05
8,-80.5625806451613,37.2104802401201,2.35245553930793e-05
8,-80.5625806451613,37.2109604802401,2.2680396294854e-05
8,-80.5625806451613,37.2114407203602,2.14561007984226e-05
8,-80.5625806451613,37.2119209604802,1.99048925533581e-05
8,-80.5625806451613,37.2124012006003,1.80994953791461e-05
8,-80.5625806451613,37.2128814407204,1.6124796987603e-05
8,-80.5625806451613,37.2133616808404,1.40698598672695e-05
8,-80.5625806451613,37.2138419209605,1.20202703716119e-05
8,-80.5625806451613,37.2143221610805,1.00516646708965e-05
8,-80.5625806451613,37.2148024012006,8.22501161549547e-06
8,-80.5625806451613,37.2152826413207,6.58402274767138e-06
8,-80.5625806451613,37.2157628814407,5.15262069602788e-06
8,-80.5625806451613,37.2162431215608,3.94456399902057e-06
8,-80.5625806451613,37.2167233616808,2.95167201119609e-06
8,-80.5625806451613,37.2172036018009,2.15841714962002e-06
8,-80.5625806451613,37.217683841921,1.54206902967228e-06
8,-80.5625806451613,37.218164082041,1.07616893094613e-06
8,-80.5625806451613,37.2186443221611,7.33461387898464e-07
8,-80.5625806451613,37.2191245622811,4.88083243076022e-07
8,-80.5625806451613,37.2196048024012,3.17097467767093e-07
8,-80.5625806451613,37.2200850425213,2.01085535058718e-07
8,-80.5625806451613,37.2205652826413,1.24449517262736e-07
8,-80.5625806451613,37.2210455227614,7.0793340177052e-08
8,-80.5621005251313,37.1869484742371,2.52114318707891e-05
8,-80.5621005251313,37.1874287143572,3.01619456490434e-05
8,-80.5621005251313,37.1879089544772,3.52439960784146e-05
8,-80.5621005251313,37.1883891945973,4.02095602345064e-05
8,-80.5621005251313,37.1888694347174,4.47793263120742e-05
8,-80.5621005251313,37.1893496748374,4.86678885747689e-05
8,-80.5621005251313,37.1898299149575,5.16132404150659e-05
8,-80.5621005251313,37.1903101550775,5.3406301608393e-05
8,-80.5621005251313,37.1907903951976,5.39158927120966e-05
8,-80.5621005251313,37.1912706353177,5.31047861362555e-05
8,-80.5621005251313,37.1917508754377,5.10412484142505e-05
8,-80.5621005251313,37.1922311155578,4.78698628504319e-05
8,-80.5621005251313,37.1927113556778,4.38205111188961e-05
8,-80.5621005251313,37.1931915957979,3.91660784972868e-05
8,-80.5621005251313,37.193671835918,3.4196458600829e-05
8,-80.5621005251313,37.194152076038,2.9190237075882e-05
8,-80.5621005251313,37.1946323161581,2.43915400484819e-05
8,-80.5621005251313,37.1951125562781,1.99946386289781e-05
8,-80.5621005251313,37.1955927963982,1.61368618655619e-05
8,-80.5621005251313,37.1960730365183,1.28997337573973e-05
8,-80.5621005251313,37.1965532766383,1.03156063709451e-05
8,-80.5621005251313,37.1970335167584,8.38466206898749e-06
8,-80.5621005251313,37.1975137568784,7.06425991861307e-06
8,-80.5621005251313,37.1979939969985,6.30650701729082e-06
8,-80.5621005251313,37.1984742371186,6.04965401537713e-06
8,-80.5621005251313,37.1989544772386,6.22623978845858e-06
8,-80.5621005251313,37.1994347173587,6.76664101383337e-06
8,-80.5621005251313,37.1999149574787,7.60292865374497e-06
8,-80.5621005251313,37.2003951975988,8.65649383212571e-06
8,-80.5621005251313,37.2008754377189,9.85794944704898e-06
8,-80.5621005251313,37.2013556778389,1.11389221452236e-05
8,-80.5621005251313,37.201835917959,1.24384791425649e-05
8,-80.5621005251313,37.202316158079,1.37077233505565e-05
8,-80.5621005251313,37.2027963981991,1.48976117536032e-05
8,-80.5621005251313,37.2032766383192,1.60350014914982e-05
8,-80.5621005251313,37.2037568784392,1.70970118448893e-05
8,-80.5621005251313,37.2042371185593,1.81060175257018e-05
8,-80.5621005251313,37.2047173586793,1.90929850680776e-05
8,-80.5621005251313,37.2051975987994,2.00891319161895e-05
8,-80.5621005251313,37.2056778389195,2.11166031422515e-05
8,-80.5621005251313,37.2061580790395,2.21802626604171e-05
8,-80.5621005251313,37.2066383191596,2.32616981658271e-05
8,-80.5621005251313,37.2071185592796,2.43177787176294e-05
8,-80.5621005251313,37.2075987993997,2.52832391131776e-05
8,-80.5621005251313,37.2080790395198,2.60789691899877e-05
8,-80.5621005251313,37.2085592796398,2.66203000273647e-05
8,-80.5621005251313,37.2090395197599,2.68300692362487e-05
8,-80.5621005251313,37.2095197598799,2.66490263035465e-05
8,-80.5621005251313,37.21,2.60442758467735e-05
8,-80.5621005251313,37.2104802401201,2.50140202901211e-05
8,-80.5621005251313,37.2109604802401,2.35880668149391e-05
8,-80.5621005251313,37.2114407203602,2.18243136442632e-05
8,-80.5621005251313,37.2119209604802,1.98020458621732e-05
8,-80.5621005251313,37.2124012006003,1.76133565858719e-05
8,-80.5621005251313,37.2128814407204,1.53538583252285e-05
8,-80.5621005251313,37.2133616808404,1.3114239219621e-05
8,-80.5621005251313,37.2138419209605,1.09733691810933e-05
8,-80.5621005251313,37.2143221610805,8.99363564726622e-06
8,-80.5621005251313,37.2148024012006,7.21863269343401e-06
8,-80.5621005251313,37.2152826413207,5.67316812501001e-06
8,-80.5621005251313,37.2157628814407,4.36220928602498e-06
8,-80.5621005251313,37.2162431215608,3.28553920405508e-06
8,-80.5621005251313,37.2167233616808,2.42139742624362e-06
8,-80.5621005251313,37.2172036018009,1.74579848717236e-06
8,-80.5621005251313,37.217683841921,1.23110238692809e-06
8,-80.5621005251313,37.218164082041,8.48918602918459e-07
8,-80.5621005251313,37.2186443221611,5.72279331044751e-07
8,-80.5621005251313,37.2191245622811,3.7703138848563e-07
8,-80.5621005251313,37.2196048024012,2.4275393336268e-07
8,-80.5621005251313,37.2200850425213,1.52695840044236e-07
8,-80.5621005251313,37.2205652826413,9.38143002174561e-08
8,-80.5621005251313,37.2210455227614,5.04289255947856e-08
8,-80.5616204051013,37.1869484742371,2.98356238015447e-05
8,-80.5616204051013,37.1874287143572,3.55815230671955e-05
8,-80.5616204051013,37.1879089544772,4.1472500755313e-05
8,-80.5616204051013,37.1883891945973,4.72232341042542e-05
8,-80.5616204051013,37.1888694347174,5.25125798125596e-05
8,-80.5616204051013,37.1893496748374,5.70124214720762e-05
8,-80.5616204051013,37.1898299149575,6.0421530958364e-05
8,-80.5616204051013,37.1903101550775,6.24994913139141e-05
8,-80.5616204051013,37.1907903951976,6.30954324793255e-05
8,-80.5616204051013,37.1912706353177,6.21664077820788e-05
8,-80.5616204051013,37.1917508754377,5.97921586059685e-05
8,-80.5616204051013,37.1922311155578,5.61371151766683e-05
8,-80.5616204051013,37.1927113556778,5.14664278111773e-05
8,-80.5616204051013,37.1931915957979,4.60941114920965e-05
8,-80.5616204051013,37.193671835918,4.03540108910028e-05
8,-80.5616204051013,37.194152076038,3.45674260948588e-05
8,-80.5616204051013,37.1946323161581,2.90166376822808e-05
8,-80.5616204051013,37.1951125562781,2.39275102871475e-05
8,-80.5616204051013,37.1955927963982,1.94613384076597e-05
8,-80.5616204051013,37.1960730365183,1.57163422398081e-05
8,-80.5616204051013,37.1965532766383,1.27350825126509e-05
8,-80.5616204051013,37.1970335167584,1.05247875639185e-05
8,-80.5616204051013,37.1975137568784,9.04114750293049e-06
8,-80.5616204051013,37.1979939969985,8.23522418544872e-06
8,-80.5616204051013,37.1984742371186,8.04022950857711e-06
8,-80.5616204051013,37.1989544772386,8.3806003731233e-06
8,-80.5616204051013,37.1994347173587,9.1759185089363e-06
