6.30916372358774e-05,-81.3823855963991,36.7614557278639
6.30916372358774e-05,-81.3824456114028,36.761695847924
6.30916372358774e-05,-81.3826856714178,36.762176088044
6.30916372358774e-05,-81.3828657164291,36.762416208104
6.30916372358774e-05,-81.3831657914479,36.7626563281641
6.30916372358774e-05,-81.3833458364591,36.7627763881941
6.30916372358774e-05,-81.3838259564891,36.7630165082541
6.30916372358774e-05,-81.3842460615154,36.7631365682841
6.30916372358774e-05,-81.3843060765191,36.7631365682841
6.30916372358774e-05,-81.3847861965491,36.7631365682841
6.30916372358774e-05,-81.3848462115529,36.7631365682841
6.30916372358774e-05,-81.3852663165791,36.7630165082541
6.30916372358774e-05,-81.3857464366092,36.7627763881941
6.30916372358774e-05,-81.3859264816204,36.7626563281641
6.30916372358774e-05,-81.3862265566392,36.762416208104
6.30916372358774e-05,-81.3864066016504,36.762176088044
6.30916372358774e-05,-81.3866466616654,36.761695847924
6.30916372358774e-05,-81.3867066766692,36.7614557278639
6.30916372358774e-05,-81.3867666916729,36.7612156078039
6.30916372358774e-05,-81.3867666916729,36.7607353676838
6.30916372358774e-05,-81.3867066766692,36.7603151575788
6.30916372358774e-05,-81.3867066766692,36.7602551275638
6.30916372358774e-05,-81.3864666166542,36.7597748874437
6.30916372358774e-05,-81.3862265566392,36.7594147073537
6.30916372358774e-05,-81.3861065266317,36.7592946473237
6.30916372358774e-05,-81.3857464366092,36.7590545272636
6.30916372358774e-05,-81.3853263315829,36.7588144072036
6.30916372358774e-05,-81.3852663165791,36.7588144072036
6.30916372358774e-05,-81.3847861965491,36.7586943471736
6.30916372358774e-05,-81.3843060765191,36.7586943471736
6.30916372358774e-05,-81.3838259564891,36.7588144072036
6.30916372358774e-05,-81.3837659414854,36.7588144072036
6.30916372358774e-05,-81.3833458364591,36.7590545272636
6.30916372358774e-05,-81.3829857464366,36.7592946473237
6.30916372358774e-05,-81.3828657164291,36.7594147073537
6.30916372358774e-05,-81.3826256564141,36.7597748874437
6.30916372358774e-05,-81.3823855963991,36.7602551275638
6.30916372358774e-05,-81.3823855963991,36.7603151575788
6.30916372358774e-05,-81.3983495873969,36.738164082041
6.30916372358774e-05,-81.3982295573893,36.738104052026
6.30916372358774e-05,-81.3977494373593,36.737923961981
6.30916372358774e-05,-81.3972693173293,36.737803901951
6.30916372358774e-05,-81.3967891972993,36.737803901951
6.30916372358774e-05,-81.3963090772693,36.737923961981
6.30916372358774e-05,-81.3958289572393,36.738164082041
6.30916372358774e-05,-81.3958289572393,36.738164082041
6.30916372358774e-05,-81.3953488372093,36.7385842921461
6.30916372358774e-05,-81.3952888222055,36.7386443221611
6.30916372358774e-05,-81.3949887471868,36.7391245622811
6.30916372358774e-05,-81.3948687171793,36.7394247123562
6.30916372358774e-05,-81.3948087021755,36.7396048024012
6.30916372358774e-05,-81.3947486871718,36.7400850425213
6.30916372358774e-05,-81.3947486871718,36.7405652826413
6.30916372358774e-05,-81.3948687171793,36.7409254627314
6.30916372358774e-05,-81.394928732183,36.7410455227614
6.30916372358774e-05,-81.395168792198,36.7415257628814
6.30916372358774e-05,-81.3953488372093,36.7418259129565
6.30916372358774e-05,-81.3955288822205,36.7420060030015
6.30916372358774e-05,-81.3958289572393,36.7423061530765
6.30916372358774e-05,-81.3960090022506,36.7424862431216
6.30916372358774e-05,-81.3963090772693,36.7427263631816
6.30916372358774e-05,-81.3966691672918,36.7429664832416
6.30916372358774e-05,-81.3967891972993,36.7430265132566
6.30916372358774e-05,-81.3972693173293,36.7433266633317
6.30916372358774e-05,-81.3974493623406,36.7434467233617
6.30916372358774e-05,-81.3977494373593,36.7436868434217
6.30916372358774e-05,-81.3980495123781,36.7439269634817
6.30916372358774e-05,-81.3982295573893,36.7441070535268
6.30916372358774e-05,-81.3984096024006,36.7444072036018
6.30916372358774e-05,-81.3986496624156,36.7448874437219
6.30916372358774e-05,-81.3987096774193,36.7450075037519
6.30916372358774e-05,-81.3988297074269,36.7453676838419
6.30916372358774e-05,-81.3990097524381,36.745847923962
6.30916372358774e-05,-81.3991297824456,36.746328164082
6.30916372358774e-05,-81.3991897974494,36.7464482241121
6.30916372358774e-05,-81.3993098274569,36.7468084042021
6.30916372358774e-05,-81.3994298574644,36.7472886443222
6.30916372358774e-05,-81.3995498874719,36.7477688844422
6.30916372358774e-05,-81.3996699174794,36.7482491245623
6.30916372358774e-05,-81.3996699174794,36.7483691845923
6.30916372358774e-05,-81.3997299324831,36.7487293646823
6.30916372358774e-05,-81.3997299324831,36.7492096048024
6.30916372358774e-05,-81.3997299324831,36.7496898449225
6.30916372358774e-05,-81.3996699174794,36.7500500250125
6.30916372358774e-05,-81.3996699174794,36.7501700850425
6.30916372358774e-05,-81.3995498874719,36.7506503251626
6.30916372358774e-05,-81.3993698424606,36.7511305652826
6.30916372358774e-05,-81.3991897974494,36.7515507753877
6.30916372358774e-05,-81.3991897974494,36.7516108054027
6.30916372358774e-05,-81.3989497374344,36.7520910455228
6.30916372358774e-05,-81.3987096774193,36.7525712856428
6.30916372358774e-05,-81.3987096774193,36.7525712856428
6.30916372358774e-05,-81.3984696174043,36.7530515257629
6.30916372358774e-05,-81.3982295573893,36.7534717358679
6.30916372358774e-05,-81.3982295573893,36.7535317658829
6.30916372358774e-05,-81.3979894973743,36.754012006003
6.30916372358774e-05,-81.3977494373593,36.7544922461231
6.30916372358774e-05,-81.3977494373593,36.7544922461231
6.30916372358774e-05,-81.3975693923481,36.7549724862431
6.30916372358774e-05,-81.3973293323331,36.7554527263632
6.30916372358774e-05,-81.3972693173293,36.7556328164082
6.30916372358774e-05,-81.3971492873218,36.7559329664832
6.30916372358774e-05,-81.3969092273068,36.7564132066033
6.30916372358774e-05,-81.3967891972993,36.7566533266633
6.30916372358774e-05,-81.3966691672918,36.7568934467234
6.30916372358774e-05,-81.3964291072768,36.7573736868434
6.30916372358774e-05,-81.3963090772693,36.7575537768884
6.30916372358774e-05,-81.3961290322581,36.7578539269635
6.30916372358774e-05,-81.3958289572393,36.7582741370685
6.30916372358774e-05,-81.3958289572393,36.7583341670835
6.30916372358774e-05,-81.3954688672168,36.7588144072036
6.30916372358774e-05,-81.3953488372093,36.7590545272636
6.30916372358774e-05,-81.395168792198,36.7592946473237
6.30916372358774e-05,-81.394928732183,36.7597748874437
6.30916372358774e-05,-81.3948687171793,36.7598349174587
6.30916372358774e-05,-81.3946286571643,36.7602551275638
6.30916372358774e-05,-81.3943885971493,36.7607353676838
6.30916372358774e-05,-81.3943885971493,36.7607953976988
6.30916372358774e-05,-81.394208552138,36.7612156078039
6.30916372358774e-05,-81.3940285071268,36.761695847924
6.30916372358774e-05,-81.3939084771193,36.761995997999
6.30916372358774e-05,-81.3938484621155,36.762176088044
6.30916372358774e-05,-81.393728432108,36.7626563281641
6.30916372358774e-05,-81.3936084021005,36.7631365682841
6.30916372358774e-05,-81.3935483870968,36.7636168084042
6.30916372358774e-05,-81.3935483870968,36.7640970485243
6.30916372358774e-05,-81.3935483870968,36.7645772886443
6.30916372358774e-05,-81.3936084021005,36.7650575287644
6.30916372358774e-05,-81.3936684171043,36.7655377688844
6.30916372358774e-05,-81.3938484621155,36.7660180090045
6.30916372358774e-05,-81.3939084771193,36.7662581290645
6.30916372358774e-05,-81.3940285071268,36.7664982491246
6.30916372358774e-05,-81.394208552138,36.7669784892446
6.30916372358774e-05,-81.3943885971493,36.7672186093046
6.30916372358774e-05,-81.3945086271568,36.7674587293647
6.30916372358774e-05,-81.3948687171793,36.7679389694847
6.30916372358774e-05,-81.3948687171793,36.7679389694847
6.30916372358774e-05,-81.3953488372093,36.7684192096048
6.30916372358774e-05,-81.3953488372093,36.7684192096048
6.30916372358774e-05,-81.3958289572393,36.7687793896948
6.30916372358774e-05,-81.3959489872468,36.7688994497249
6.30916372358774e-05,-81.3963090772693,36.7691395697849
6.30916372358774e-05,-81.3967891972993,36.7693796898449
6.30916372358774e-05,-81.3967891972993,36.7693796898449
6.30916372358774e-05,-81.3972693173293,36.7695597798899
6.30916372358774e-05,-81.3977494373593,36.769739869935
6.30916372358774e-05,-81.3981695423856,36.769859929965
6.30916372358774e-05,-81.3982295573893,36.769859929965
6.30916372358774e-05,-81.3987096774193,36.769979989995
6.30916372358774e-05,-81.3991897974494,36.770100050025
6.30916372358774e-05,-81.3996699174794,36.77016008004
6.30916372358774e-05,-81.4001500375094,36.770220110055
6.30916372358774e-05,-81.4006301575394,36.77028014007
6.30916372358774e-05,-81.4011102775694,36.77028014007
6.30916372358774e-05,-81.4014103525881,36.770340170085
6.30916372358774e-05,-81.4015903975994,36.770340170085
6.30916372358774e-05,-81.4020705176294,36.7704602301151
6.30916372358774e-05,-81.4025506376594,36.7706403201601
6.30916372358774e-05,-81.4029707426857,36.7708204102051
6.30916372358774e-05,-81.4030307576894,36.7708804402201
6.30916372358774e-05,-81.4033308327082,36.7713006503252
6.30916372358774e-05,-81.4033908477119,36.7717808904452
6.30916372358774e-05,-81.4032708177044,36.7722611305653
6.30916372358774e-05,-81.4031507876969,36.7727413706853
6.30916372358774e-05,-81.4030307576894,36.7730415207604
6.30916372358774e-05,-81.4029707426857,36.7732216108054
6.30916372358774e-05,-81.4027906976744,36.7737018509255
6.30916372358774e-05,-81.4026706676669,36.7741820910455
6.30916372358774e-05,-81.4025506376594,36.7744822411206
6.30916372358774e-05,-81.4024906226557,36.7746623311656
6.30916372358774e-05,-81.4023705926482,36.7751425712856
6.30916372358774e-05,-81.4023105776444,36.7756228114057
6.30916372358774e-05,-81.4022505626407,36.7761030515258
6.30916372358774e-05,-81.4021905476369,36.7765832916458
6.30916372358774e-05,-81.4022505626407,36.7770635317659
6.30916372358774e-05,-81.4023105776444,36.7775437718859
6.30916372358774e-05,-81.4024306076519,36.778024012006
6.30916372358774e-05,-81.4025506376594,36.778384192096
6.30916372358774e-05,-81.4026106526632,36.7785042521261
6.30916372358774e-05,-81.4028507126782,36.7789844922461
6.30916372358774e-05,-81.4030307576894,36.7792246123062
6.30916372358774e-05,-81.4032708177044,36.7794647323662
6.30916372358774e-05,-81.4035108777194,36.7797048524262
6.30916372358774e-05,-81.4038709677419,36.7799449724862
6.30916372358774e-05,-81.4039909977494,36.7800050025012
6.30916372358774e-05,-81.4044711177794,36.7802451225613
6.30916372358774e-05,-81.4049512378095,36.7803651825913
6.30916372358774e-05,-81.4054313578395,36.7803651825913
6.30916372358774e-05,-81.4059114778695,36.7803651825913
6.30916372358774e-05,-81.4063915978995,36.7802451225613
6.30916372358774e-05,-81.4068717179295,36.7800650325163
6.30916372358774e-05,-81.4071117779445,36.7799449724862
6.30916372358774e-05,-81.4073518379595,36.7798249124562
6.30916372358774e-05,-81.4078319579895,36.7794647323662
6.30916372358774e-05,-81.4078319579895,36.7794647323662
6.30916372358774e-05,-81.4083120780195,36.7789844922461
6.30916372358774e-05,-81.4083120780195,36.7789844922461
6.30916372358774e-05,-81.408672168042,36.7785042521261
6.30916372358774e-05,-81.4087921980495,36.778324162081
6.30916372358774e-05,-81.4089722430608,36.778024012006
6.30916372358774e-05,-81.4092123030758,36.7775437718859
6.30916372358774e-05,-81.4092723180795,36.7774237118559
6.30916372358774e-05,-81.4094523630908,36.7770635317659
6.30916372358774e-05,-81.409632408102,36.7765832916458
6.30916372358774e-05,-81.4097524381095,36.7761030515258
6.30916372358774e-05,-81.4097524381095,36.7760430215108
6.30916372358774e-05,-81.409872468117,36.7756228114057
6.30916372358774e-05,-81.4099324831208,36.7751425712856
6.30916372358774e-05,-81.4099924981245,36.7746623311656
6.30916372358774e-05,-81.4099924981245,36.7741820910455
6.30916372358774e-05,-81.4100525131283,36.7737018509255
6.30916372358774e-05,-81.4100525131283,36.7732216108054
6.30916372358774e-05,-81.410112528132,36.7727413706853
6.30916372358774e-05,-81.4102325581395,36.7722611305653
6.30916372358774e-05,-81.4102325581395,36.7722611305653
6.30916372358774e-05,-81.4106526631658,36.7717808904452
6.30916372358774e-05,-81.4107126781695,36.7717208604302
6.30916372358774e-05,-81.4111927981996,36.7716008004002
6.30916372358774e-05,-81.4116729182296,36.7715407703852
6.30916372358774e-05,-81.4121530382596,36.7715407703852
6.30916372358774e-05,-81.4126331582896,36.7715407703852
6.30916372358774e-05,-81.4131132783196,36.7716008004002
6.30916372358774e-05,-81.4135933983496,36.7716608304152
6.30916372358774e-05,-81.4140735183796,36.7717208604302
6.30916372358774e-05,-81.4145536384096,36.7717208604302
6.30916372358774e-05,-81.4150337584396,36.7717808904452
6.30916372358774e-05,-81.4150937734434,36.7717808904452
6.30916372358774e-05,-81.4155138784696,36.7717808904452
6.30916372358774e-05,-81.4159939984996,36.7718409204602
6.30916372358774e-05,-81.4164741185296,36.7718409204602
6.30916372358774e-05,-81.4169542385596,36.7718409204602
6.30916372358774e-05,-81.4174343585896,36.7718409204602
6.30916372358774e-05,-81.4179144786197,36.7717808904452
6.30916372358774e-05,-81.4180345086272,36.7717808904452
6.30916372358774e-05,-81.4183945986497,36.7717808904452
6.30916372358774e-05,-81.4188747186797,36.7717208604302
6.30916372358774e-05,-81.4193548387097,36.7716608304152
6.30916372358774e-05,-81.4198349587397,36.7715407703852
6.30916372358774e-05,-81.4203150787697,36.7714807403702
6.30916372358774e-05,-81.4207951987997,36.7713006503252
6.30916372358774e-05,-81.4208552138034,36.7713006503252
6.30916372358774e-05,-81.4212753188297,36.7711805902951
6.30916372358774e-05,-81.4217554388597,36.7710005002501
6.30916372358774e-05,-81.4220555138785,36.7708204102051
6.30916372358774e-05,-81.4222355588897,36.7707603801901
6.30916372358774e-05,-81.4227156789197,36.7704602301151
6.30916372358774e-05,-81.4229557389347,36.770340170085
6.30916372358774e-05,-81.4231957989497,36.77016008004
6.30916372358774e-05,-81.4235558889722,36.769859929965
6.30916372358774e-05,-81.4236759189797,36.76979989995
6.30916372358774e-05,-81.4241560390097,36.7693796898449
6.30916372358774e-05,-81.4241560390097,36.7693796898449
6.30916372358774e-05,-81.424576144036,36.7688994497249
6.30916372358774e-05,-81.4246361590398,36.7688394197098
6.30916372358774e-05,-81.425056264066,36.7684192096048
6.30916372358774e-05,-81.4251162790698,36.7682991495748
6.30916372358774e-05,-81.4254163540885,36.7679389694847
6.30916372358774e-05,-81.4255963990998,36.7677588794397
6.30916372358774e-05,-81.4258364591148,36.7674587293647
6.30916372358774e-05,-81.4260765191298,36.7670985492746
6.30916372358774e-05,-81.4261965491373,36.7669784892446
6.30916372358774e-05,-81.4265566391598,36.7664982491246
6.30916372358774e-05,-81.4265566391598,36.7664982491246
6.30916372358774e-05,-81.4269167291823,36.7660180090045
6.30916372358774e-05,-81.4270367591898,36.7657778889445
6.30916372358774e-05,-81.4272168042011,36.7655377688844
6.30916372358774e-05,-81.4274568642161,36.7650575287644
6.30916372358774e-05,-81.4275168792198,36.7649374687344
6.30916372358774e-05,-81.4276969242311,36.7645772886443
6.30916372358774e-05,-81.4278769692423,36.7640970485243
6.30916372358774e-05,-81.4279969992498,36.7636168084042
6.30916372358774e-05,-81.4279969992498,36.7634367183592
6.30916372358774e-05,-81.4280570142536,36.7631365682841
6.30916372358774e-05,-81.4280570142536,36.7626563281641
6.30916372358774e-05,-81.4280570142536,36.762176088044
6.30916372358774e-05,-81.4279969992498,36.761995997999
6.30916372358774e-05,-81.4279369842461,36.761695847924
6.30916372358774e-05,-81.4278169542386,36.7612156078039
6.30916372358774e-05,-81.4276369092273,36.7607353676838
6.30916372358774e-05,-81.4275168792198,36.7604952476238
6.30916372358774e-05,-81.4273968492123,36.7602551275638
6.30916372358774e-05,-81.4271567891973,36.7597748874437
6.30916372358774e-05,-81.4270367591898,36.7595947973987
6.30916372358774e-05,-81.4268567141785,36.7592946473237
6.30916372358774e-05,-81.4266166541635,36.7588144072036
6.30916372358774e-05,-81.4265566391598,36.7586943471736
6.30916372358774e-05,-81.4263765941485,36.7583341670835
6.30916372358774e-05,-81.426256564141,36.7578539269635
6.30916372358774e-05,-81.4263165791448,36.7573736868434
6.30916372358774e-05,-81.426496624156,36.7568934467234
6.30916372358774e-05,-81.4265566391598,36.7567733866933
6.30916372358774e-05,-81.4268567141785,36.7564132066033
6.30916372358774e-05,-81.4270367591898,36.7562331165583
6.30916372358774e-05,-81.4273368342085,36.7559329664832
6.30916372358774e-05,-81.4275168792198,36.7557528764382
6.30916372358774e-05,-81.4278769692423,36.7554527263632
6.30916372358774e-05,-81.4279969992498,36.7553326663332
6.30916372358774e-05,-81.4282970742686,36.7549724862431
6.30916372358774e-05,-81.4284771192798,36.7547323661831
6.30916372358774e-05,-81.4286571642911,36.7544922461231
6.30916372358774e-05,-81.4289572393098,36.754012006003
6.30916372358774e-05,-81.4289572393098,36.753951975988
6.30916372358774e-05,-81.4290772693173,36.7535317658829
6.30916372358774e-05,-81.4291972993248,36.7530515257629
6.30916372358774e-05,-81.4291972993248,36.7525712856428
6.30916372358774e-05,-81.4291372843211,36.7520910455228
6.30916372358774e-05,-81.4289572393098,36.7516108054027
6.30916372358774e-05,-81.4289572393098,36.7516108054027
6.30916372358774e-05,-81.4287171792948,36.7511305652826
6.30916372358774e-05,-81.4284771192798,36.7508304152076
6.30916372358774e-05,-81.4282970742686,36.7506503251626
6.30916372358774e-05,-81.4279969992498,36.7503501750875
6.30916372358774e-05,-81.4277569392348,36.7501700850425
6.30916372358774e-05,-81.4275168792198,36.7499899949975
6.30916372358774e-05,-81.4270367591898,36.7496898449225
6.30916372358774e-05,-81.4270367591898,36.7496898449225
6.30916372358774e-05,-81.4265566391598,36.7494497248624
6.30916372358774e-05,-81.4260765191298,36.7492096048024
6.30916372358774e-05,-81.4260765191298,36.7492096048024
6.30916372358774e-05,-81.4255963990998,36.7489694847424
6.30916372358774e-05,-81.4251162790698,36.7487893946973
6.30916372358774e-05,-81.4249962490623,36.7487293646823
6.30916372358774e-05,-81.4246361590398,36.7485492746373
6.30916372358774e-05,-81.4241560390097,36.7483091545773
6.30916372358774e-05,-81.4240360090023,36.7482491245623
6.30916372358774e-05,-81.4236759189797,36.7480690345173
6.30916372358774e-05,-81.4231957989497,36.7478289144572
6.30916372358774e-05,-81.4230157539385,36.7477688844422
6.30916372358774e-05,-81.4227156789197,36.7475887943972
6.30916372358774e-05,-81.4222355588897,36.7474087043522
6.30916372358774e-05,-81.4219954988747,36.7472886443222
6.30916372358774e-05,-81.4217554388597,36.7471685842921
6.30916372358774e-05,-81.4212753188297,36.7469884942471
6.30916372358774e-05,-81.4209152288072,36.7468084042021
6.30916372358774e-05,-81.4207951987997,36.7467483741871
6.30916372358774e-05,-81.4203150787697,36.7465682841421
6.30916372358774e-05,-81.4198349587397,36.746328164082
6.30916372358774e-05,-81.4198349587397,36.746328164082
6.30916372358774e-05,-81.4193548387097,36.746028014007
6.30916372358774e-05,-81.4190547636909,36.745847923962
6.30916372358774e-05,-81.4188747186797,36.745667833917
6.30916372358774e-05,-81.4185146286572,36.7453676838419
6.30916372358774e-05,-81.4183945986497,36.7452476238119
6.30916372358774e-05,-81.4180345086272,36.7448874437219
6.30916372358774e-05,-81.4179144786197,36.7447073536768
6.30916372358774e-05,-81.4176744186046,36.7444072036018
6.30916372358774e-05,-81.4174343585896,36.7440470235118
6.30916372358774e-05,-81.4173143285821,36.7439269634817
6.30916372358774e-05,-81.4169542385596,36.7434467233617
6.30916372358774e-05,-81.4169542385596,36.7434467233617
6.30916372358774e-05,-81.4165941485371,36.7429664832416
6.30916372358774e-05,-81.4164741185296,36.7428464232116
6.30916372358774e-05,-81.4160540135034,36.7424862431216
6.30916372358774e-05,-81.4159939984996,36.7424262131065
6.30916372358774e-05,-81.4155138784696,36.7420660330165
6.30916372358774e-05,-81.4153938484621,36.7420060030015
6.30916372358774e-05,-81.4150337584396,36.7417658829415
6.30916372358774e-05,-81.4145536384096,36.7415857928964
6.30916372358774e-05,-81.4142535633908,36.7415257628814
6.30916372358774e-05,-81.4140735183796,36.7414657328664
6.30916372358774e-05,-81.4135933983496,36.7414057028514
6.30916372358774e-05,-81.4131132783196,36.7414057028514
6.30916372358774e-05,-81.4126331582896,36.7414657328664
6.30916372358774e-05,-81.4124531132783,36.7415257628814
6.30916372358774e-05,-81.4121530382596,36.7415857928964
6.30916372358774e-05,-81.4116729182296,36.7417658829415
6.30916372358774e-05,-81.411312828207,36.7420060030015
6.30916372358774e-05,-81.4111927981996,36.7420660330165
6.30916372358774e-05,-81.4107126781695,36.7424262131065
6.30916372358774e-05,-81.4106526631658,36.7424862431216
6.30916372358774e-05,-81.4102325581395,36.7429064532266
6.30916372358774e-05,-81.4101725431358,36.7429664832416
6.30916372358774e-05,-81.4098124531133,36.7434467233617
6.30916372358774e-05,-81.4097524381095,36.7435067533767
6.30916372358774e-05,-81.4094523630908,36.7439269634817
6.30916372358774e-05,-81.4092723180795,36.7442871435718
6.30916372358774e-05,-81.4092123030758,36.7444072036018
6.30916372358774e-05,-81.408912228057,36.7448874437219
